date;bugs;new_bugs;new_reliability_rating;new_reliability_remediation_effort;reliability_rating;reliability_remediation_effort;new_security_rating;new_security_remediation_effort;new_vulnerabilities;security_rating;security_remediation_effort;vulnerabilities;code_smells;development_cost;effort_to_reach_maintainability_rating_a;new_code_smells;new_maintainability_rating;new_sqale_debt_ratio;new_technical_debt;sqale_debt_ratio;sqale_index;sqale_rating;normalized_td;branch_coverage;conditions_by_line;conditions_to_cover;coverage;coverage_line_hits_data;covered_conditions_by_line;executable_lines_data;it_branch_coverage;it_conditions_by_line;it_conditions_to_cover;it_coverage;it_coverage_line_hits_data;it_covered_conditions_by_line;it_line_coverage;it_lines_to_cover;it_uncovered_conditions;it_uncovered_lines;line_coverage;lines_to_cover;new_branch_coverage;new_conditions_to_cover;new_coverage;new_it_branch_coverage;new_it_conditions_to_cover;new_it_coverage;new_it_line_coverage;new_it_lines_to_cover;new_it_uncovered_conditions;new_it_uncovered_lines;new_line_coverage;new_lines_to_cover;new_overall_branch_coverage;new_overall_conditions_to_cover;new_overall_coverage;new_overall_line_coverage;new_overall_lines_to_cover;new_overall_uncovered_conditions;new_overall_uncovered_lines;new_uncovered_conditions;new_uncovered_lines;overall_branch_coverage;overall_conditions_by_line;overall_conditions_to_cover;overall_coverage;overall_coverage_line_hits_data;overall_covered_conditions_by_line;overall_line_coverage;overall_lines_to_cover;overall_uncovered_conditions;overall_uncovered_lines;skipped_tests;test_data;test_errors;test_execution_time;test_failures;test_success_density;tests;uncovered_conditions;uncovered_lines;duplicated_blocks;duplicated_files;duplicated_lines;duplicated_lines_density;duplications_data;new_duplicated_blocks;new_duplicated_lines;new_duplicated_lines_density;classes;comment_lines;comment_lines_data;comment_lines_density;directories;files;functions;generated_lines;generated_ncloc;lines;ncloc;ncloc_data;ncloc_language_distribution;new_lines;projects;statements;team_size;class_complexity;class_complexity_distribution;cognitive_complexity;complexity;complexity_in_classes;complexity_in_functions;file_complexity;file_complexity_distribution;function_complexity;function_complexity_distribution;blocker_violations;confirmed_issues;critical_violations;false_positive_issues;info_violations;major_violations;minor_violations;new_blocker_violations;new_critical_violations;new_info_violations;new_major_violations;new_minor_violations;new_violations;open_issues;reopened_issues;violations;wont_fix_issues;commented_out_code_lines;public_api;public_documented_api_density;public_undocumented_api
2015-12-25;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;2997.0;2940210.0;0.0;;;;;2.6;75953.0;1.0;0.7749752568694073;;;;0.0;;;;;;;;;;;;;;0.0;44525.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44525.0;294.0;80.0;6640.0;3.6;;;;;1709.0;34775.0;;26.2;29.0;773.0;12546.0;;;183721.0;98007.0;;"java=97325;xml=682";;;34913.0;;11.2;;9535.0;19056.0;;;24.8;"0=233;5=153;10=143;20=69;30=86;60=43;90=42";1.4;"1=9009;2=2084;4=402;6=135;8=56;10=28;12=38";165.0;0.0;433.0;0.0;470.0;1114.0;942.0;;;;;;;3124.0;0.0;3124.0;0.0;;;;
2016-01-01;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;2999.0;2941350.0;0.0;;;0.0;;2.6;75953.0;1.0;0.7746748941812434;;;;0.0;;;;;;;;;;;;;;0.0;44552.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44552.0;294.0;80.0;6640.0;3.6;;;;;1709.0;34791.0;;26.2;29.0;773.0;12549.0;;;183791.0;98045.0;;"java=97363;xml=682";;;34937.0;;11.2;;9535.0;19059.0;;;24.8;"0=233;5=153;10=143;20=69;30=86;60=43;90=42";1.4;"1=9010;2=2086;4=403;6=135;8=55;10=28;12=38";165.0;0.0;433.0;0.0;472.0;1114.0;942.0;;;;;;;3126.0;0.0;3126.0;0.0;;;;
2016-01-08;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;3040.0;2947140.0;0.0;;;0.0;;2.6;75893.0;1.0;0.7725421934485637;;;;0.0;;;;;;;;;;;;;;0.0;44488.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44488.0;292.0;78.0;6591.0;3.6;;;;;1709.0;35130.0;;26.3;29.0;773.0;12532.0;;;183940.0;98238.0;;"java=97556;xml=682";;;34883.0;;11.1;;9526.0;19032.0;;;24.7;"0=234;5=153;10=142;20=69;30=86;60=44;90=41";1.4;"1=8995;2=2084;4=404;6=135;8=55;10=27;12=38";165.0;0.0;433.0;0.0;516.0;1111.0;942.0;;;;;;;3167.0;0.0;3167.0;0.0;;;;
2016-01-15;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;3042.0;2949150.0;0.0;;;0.0;;2.6;75953.0;1.0;0.7726260108844921;;;;0.0;;;;;;;;;;;;;;0.0;44511.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44511.0;292.0;78.0;6591.0;3.6;;;;;1712.0;35146.0;;26.3;29.0;774.0;12542.0;;;184062.0;98305.0;;"java=97623;xml=682";;;34902.0;;11.1;;9529.0;19046.0;;;24.7;"0=234;5=153;10=143;20=69;30=86;60=44;90=41";1.4;"1=9002;2=2086;4=405;6=135;8=55;10=27;12=38";165.0;0.0;433.0;0.0;516.0;1111.0;944.0;;;;;;;3169.0;0.0;3169.0;0.0;;;;
2016-01-22;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;3051.0;2950680.0;0.0;;;0.0;;2.6;76078.0;1.0;0.7734962788238643;;;;0.0;;;;;;;;;;;;;;0.0;44552.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44552.0;290.0;78.0;6572.0;3.6;;;;;1714.0;35207.0;;26.4;29.0;775.0;12558.0;;;184256.0;98356.0;;"java=97674;xml=682";;;34928.0;;11.1;;9536.0;19063.0;;;24.7;"0=234;5=154;10=143;20=69;30=86;60=44;90=41";1.4;"1=9013;2=2089;4=406;6=135;8=55;10=27;12=38";165.0;0.0;436.0;0.0;516.0;1113.0;948.0;;;;;;;3178.0;0.0;3178.0;0.0;;;;
2016-01-29;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;3040.0;2949570.0;0.0;;;0.0;;2.6;75916.0;1.0;0.7721396678159868;;;;0.0;;;;;;;;;;;;;;0.0;44556.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44556.0;288.0;78.0;6508.0;3.5;;;;;1713.0;34981.0;;26.2;29.0;774.0;12554.0;;;183934.0;98319.0;;"java=97637;xml=682";;;34933.0;;11.1;;9554.0;19064.0;;;24.8;"0=233;5=154;10=143;20=69;30=87;60=43;90=41";1.4;"1=9009;2=2084;4=409;6=136;8=55;10=27;12=38";165.0;0.0;436.0;0.0;509.0;1111.0;946.0;;;;;;;3167.0;0.0;3167.0;0.0;;;;
2016-02-05;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;3051.0;2953440.0;0.0;;;0.0;;2.6;76098.0;1.0;0.7729765967820575;;;;0.0;;;;;;;;;;;;;;0.0;44565.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44565.0;306.0;78.0;6898.0;3.7;;;;;1713.0;34989.0;;26.2;29.0;774.0;12596.0;;;184130.0;98448.0;;"java=97766;xml=682";;;34924.0;;11.1;;9557.0;19094.0;;;24.8;"0=234;5=153;10=141;20=71;30=87;60=43;90=41";1.4;"1=9038;2=2072;4=418;6=135;8=55;10=28;12=38";165.0;0.0;436.0;0.0;520.0;1111.0;946.0;;;;;;;3178.0;0.0;3178.0;0.0;;;;
2016-02-12;122.0;;;;5.0;1619.0;;;;2.0;100.0;5.0;3082.0;2957520.0;0.0;;;0.0;;2.6;76226.0;1.0;0.7732086342611377;;;;0.0;;;;;;;;;;;;;;0.0;44564.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44564.0;300.0;78.0;6879.0;3.7;;;;;1713.0;35021.0;;26.2;29.0;774.0;12602.0;;;184315.0;98584.0;;"java=97902;xml=682";;;34918.0;;11.2;;9558.0;19102.0;;;24.8;"0=234;5=153;10=140;20=72;30=87;60=43;90=41";1.4;"1=9041;2=2076;4=417;6=135;8=55;10=28;12=38";165.0;0.0;436.0;0.0;540.0;1117.0;951.0;;;;;;;3209.0;0.0;3209.0;0.0;;;;
2016-02-19;121.0;;;;5.0;1609.0;;;;2.0;100.0;5.0;3071.0;2962410.0;0.0;;;0.0;;2.6;76039.0;1.0;0.7700385834506365;;;;0.0;;;;;;;;;;;;;;0.0;44609.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44609.0;282.0;76.0;6408.0;3.5;;;;;1715.0;34468.0;;25.9;29.0;777.0;12555.0;;;183730.0;98747.0;;"java=98065;xml=682";;;34744.0;;11.1;;9510.0;19015.0;;;24.6;"0=236;5=154;10=143;20=72;30=84;60=43;90=41";1.4;"1=9008;2=2069;4=411;6=134;8=54;10=28;12=38";165.0;0.0;436.0;0.0;538.0;1113.0;945.0;;;;;;;3197.0;0.0;3197.0;0.0;;;;
2016-02-26;118.0;;;;5.0;1569.0;;;;2.0;100.0;5.0;3068.0;2971290.0;0.0;;;0.0;;2.6;76017.0;1.0;0.7675151196954858;;;;0.0;;;;;;;;;;;;;;0.0;44624.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44624.0;284.0;75.0;6390.0;3.5;;;;;1715.0;34137.0;;25.6;29.0;777.0;12559.0;;;183662.0;99043.0;;"java=98361;xml=682";;;34755.0;;11.1;;9509.0;19023.0;;;24.6;"0=237;5=153;10=143;20=72;30=84;60=43;90=41";1.4;"1=9010;2=2070;4=411;6=134;8=54;10=28;12=38";165.0;0.0;435.0;0.0;538.0;1109.0;944.0;;;;;;;3191.0;0.0;3191.0;0.0;;;;
2016-03-04;140.0;;;;5.0;1899.0;;;;2.0;100.0;5.0;3076.0;2987940.0;0.0;;;0.0;;2.5;76105.0;1.0;0.764121769513444;;;;0.0;;;;;;;;;;;;;;0.0;44805.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44805.0;292.0;77.0;6431.0;3.5;;;;;1715.0;34333.0;;25.6;29.0;777.0;12621.0;;;184669.0;99598.0;;"java=98916;xml=682";;;34894.0;;11.2;;9564.0;19141.0;;;24.8;"0=238;5=152;10=143;20=72;30=84;60=42;90=42";1.4;"1=9012;2=2132;4=409;6=134;8=54;10=28;12=38";165.0;0.0;435.0;0.0;550.0;1133.0;938.0;;;;;;;3221.0;0.0;3221.0;0.0;;;;
2016-03-11;140.0;;;;5.0;1899.0;;;;2.0;100.0;5.0;3077.0;2988810.0;0.0;;;0.0;;2.5;76110.0;1.0;0.7639495317534404;;;;0.0;;;;;;;;;;;;;;0.0;44801.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44801.0;292.0;77.0;6431.0;3.5;;;;;1715.0;34407.0;;25.7;29.0;777.0;12618.0;;;184737.0;99627.0;;"java=98945;xml=682";;;34891.0;;11.2;;9564.0;19138.0;;;24.8;"0=238;5=152;10=144;20=71;30=84;60=42;90=42";1.4;"1=9009;2=2132;4=409;6=134;8=54;10=28;12=38";165.0;0.0;435.0;0.0;550.0;1134.0;938.0;;;;;;;3222.0;0.0;3222.0;0.0;;;;
2016-03-18;140.0;;;;5.0;1899.0;;;;2.0;100.0;5.0;3075.0;2982180.0;0.0;;;0.0;;2.6;76084.0;1.0;0.7653863951874132;;;;0.0;;;;;;;;;;;;;;0.0;44690.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44690.0;288.0;74.0;6375.0;3.5;;;;;1709.0;34212.0;;25.6;30.0;773.0;12581.0;;;184146.0;99406.0;;"java=98724;xml=682";;;34781.0;;11.2;;9525.0;19079.0;;;24.8;"0=235;5=153;10=143;20=70;30=85;60=41;90=42";1.4;"1=8976;2=2135;4=404;6=133;8=53;10=29;12=38";165.0;0.0;430.0;0.0;553.0;1132.0;940.0;;;;;;;3220.0;0.0;3220.0;0.0;;;;
2016-03-25;140.0;;;;5.0;1899.0;;;;2.0;100.0;5.0;3086.0;2982570.0;0.0;;;0.0;;2.6;76199.0;1.0;0.766443034027701;;;;0.0;;;;;;;;;;;;;;0.0;44690.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44690.0;288.0;74.0;6375.0;3.5;;;;;1709.0;34233.0;;25.6;30.0;773.0;12581.0;;;184201.0;99419.0;;"java=98737;xml=682";;;34781.0;;11.2;;9525.0;19079.0;;;24.8;"0=235;5=153;10=143;20=70;30=85;60=41;90=42";1.4;"1=8976;2=2135;4=404;6=133;8=53;10=29;12=38";165.0;0.0;430.0;0.0;565.0;1132.0;939.0;;;;;;;3231.0;0.0;3231.0;0.0;;;;
2016-04-01;140.0;;;;5.0;1899.0;;;;2.0;100.0;5.0;3087.0;2980770.0;0.0;;;0.0;;2.6;76201.0;1.0;0.7669259956320011;;;;0.0;;;;;;;;;;;;;;0.0;44542.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44542.0;288.0;74.0;6373.0;3.5;;;;;1709.0;34246.0;;25.6;30.0;773.0;12589.0;;;184218.0;99359.0;;"java=98677;xml=682";;;34805.0;;11.2;;9530.0;19091.0;;;24.8;"0=235;5=153;10=143;20=69;30=86;60=41;90=42";1.4;"1=8980;2=2139;4=404;6=133;8=53;10=29;12=38";165.0;0.0;429.0;0.0;565.0;1134.0;939.0;;;;;;;3232.0;0.0;3232.0;0.0;;;;
2016-04-08;141.0;;;;5.0;1909.0;;;;2.0;100.0;5.0;3096.0;2984730.0;0.0;;;0.0;;2.5;75957.0;1.0;0.7634559909941603;;;;0.0;;;;;;;;;;;;;;0.0;44527.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44527.0;278.0;75.0;6213.0;3.4;;;;;1717.0;34501.0;;25.7;30.0;786.0;12647.0;;;185015.0;99491.0;;"java=98809;xml=682";;;34809.0;;11.1;;9521.0;19126.0;;;24.5;"0=239;5=159;10=144;20=71;30=86;60=41;90=42";1.4;"1=9014;2=2147;4=405;6=133;8=54;10=27;12=38";166.0;0.0;426.0;0.0;577.0;1137.0;936.0;;;;;;;3242.0;0.0;3242.0;0.0;;;;
2016-04-15;141.0;;;;5.0;1909.0;;;;2.0;100.0;5.0;3097.0;2985810.0;0.0;;;0.0;;2.5;75957.0;1.0;0.7631798406462568;;;;0.0;;;;;;;;;;;;;;0.0;44535.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44535.0;278.0;75.0;6213.0;3.4;;;;;1717.0;34529.0;;25.8;30.0;786.0;12648.0;;;185064.0;99527.0;;"java=98845;xml=682";;;34810.0;;11.1;;9525.0;19131.0;;;24.5;"0=239;5=159;10=144;20=71;30=86;60=41;90=42";1.4;"1=9015;2=2146;4=405;6=134;8=54;10=27;12=38";166.0;0.0;426.0;0.0;578.0;1137.0;936.0;;;;;;;3243.0;0.0;3243.0;0.0;;;;
2016-04-22;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3074.0;2963370.0;0.0;;;0.0;;2.5;75290.0;1.0;0.7622065418763098;;;;0.0;;;;;;;;;;;;;;0.0;44218.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44218.0;240.0;73.0;5391.0;2.9;;;;;1713.0;34361.0;;25.8;30.0;791.0;12484.0;;;183935.0;98779.0;;"java=98097;xml=682";;;34633.0;;11.1;;9537.0;18968.0;;;24.1;"0=239;5=159;10=150;20=69;30=87;60=41;90=42";1.4;"1=8854;2=2159;4=400;6=134;8=54;10=27;12=38";164.0;0.0;417.0;0.0;570.0;1136.0;936.0;;;;;;;3223.0;0.0;3223.0;0.0;;;;
2016-04-29;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3071.0;2961870.0;0.0;;;0.0;;2.5;75220.0;1.0;0.7618835397907403;;;;0.0;;;;;;;;;;;;;;0.0;44208.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44208.0;236.0;73.0;5295.0;2.9;;;;;1710.0;34356.0;;25.8;30.0;790.0;12465.0;;;183842.0;98729.0;;"java=98047;xml=682";;;34624.0;;11.1;;9537.0;18957.0;;;24.1;"0=238;5=159;10=150;20=69;30=87;60=41;90=42";1.4;"1=8843;2=2159;4=400;6=134;8=54;10=27;12=38";164.0;0.0;416.0;0.0;569.0;1136.0;935.0;;;;;;;3220.0;0.0;3220.0;0.0;;;;
2016-05-06;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3076.0;2961720.0;0.0;;;0.0;;2.5;75290.0;1.0;0.7626311737773996;;;;0.0;;;;;;;;;;;;;;0.0;44205.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44205.0;236.0;73.0;5301.0;2.9;;;;;1710.0;34367.0;;25.8;30.0;790.0;12463.0;;;183853.0;98724.0;;"java=98042;xml=682";;;34623.0;;11.1;;9537.0;18955.0;;;24.1;"0=238;5=159;10=150;20=69;30=87;60=41;90=42";1.4;"1=8841;2=2159;4=400;6=134;8=54;10=27;12=38";164.0;0.0;416.0;0.0;571.0;1137.0;937.0;;;;;;;3225.0;0.0;3225.0;0.0;;;;
2016-05-13;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3077.0;2962890.0;0.0;;;0.0;;2.5;75290.0;1.0;0.762330022376801;;;;0.0;;;;;;;;;;;;;;0.0;44228.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44228.0;236.0;73.0;5301.0;2.9;;;;;1710.0;34388.0;;25.8;30.0;790.0;12465.0;;;183926.0;98763.0;;"java=98081;xml=682";;;34643.0;;11.1;;9554.0;18973.0;;;24.1;"0=238;5=159;10=150;20=69;30=87;60=41;90=42";1.4;"1=8842;2=2159;4=400;6=134;8=54;10=27;12=39";164.0;0.0;417.0;0.0;573.0;1135.0;937.0;;;;;;;3226.0;0.0;3226.0;0.0;;;;
2016-05-20;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3077.0;2963370.0;0.0;;;0.0;;2.5;75290.0;1.0;0.7622065418763098;;;;0.0;;;;;;;;;;;;;;0.0;44240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44240.0;236.0;73.0;5301.0;2.9;;;;;1710.0;34392.0;;25.8;30.0;790.0;12465.0;;;183955.0;98779.0;;"java=98097;xml=682";;;34652.0;;11.1;;9571.0;18979.0;;;24.1;"0=238;5=159;10=150;20=69;30=87;60=41;90=42";1.4;"1=8842;2=2159;4=400;6=134;8=54;10=27;12=39";164.0;0.0;417.0;0.0;573.0;1135.0;937.0;;;;;;;3226.0;0.0;3226.0;0.0;;;;
2016-05-27;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3078.0;2965620.0;0.0;;;0.0;;2.5;75306.0;1.0;0.7617901147146297;;;;0.0;;;;;;;;;;;;;;0.0;44272.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44272.0;236.0;73.0;5301.0;2.9;;;;;1711.0;34440.0;;25.8;30.0;791.0;12476.0;;;184143.0;98854.0;;"java=98172;xml=682";;;34682.0;;11.1;;9573.0;18995.0;;;24.1;"0=238;5=159;10=150;20=70;30=87;60=41;90=42";1.4;"1=8849;2=2161;4=401;6=136;8=54;10=27;12=38";164.0;0.0;416.0;0.0;574.0;1135.0;938.0;;;;;;;3227.0;0.0;3227.0;0.0;;;;
2016-06-03;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3079.0;2966040.0;0.0;;;0.0;;2.5;75313.0;1.0;0.7617530444633248;;;;0.0;;;;;;;;;;;;;;0.0;44282.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44282.0;236.0;73.0;5301.0;2.9;;;;;1711.0;34442.0;;25.8;30.0;791.0;12476.0;;;184159.0;98868.0;;"java=98186;xml=682";;;34692.0;;11.1;;9583.0;18998.0;;;24.1;"0=238;5=159;10=150;20=70;30=87;60=41;90=42";1.4;"1=8849;2=2161;4=400;6=136;8=55;10=27;12=38";164.0;0.0;417.0;0.0;574.0;1135.0;938.0;;;;;;;3228.0;0.0;3228.0;0.0;;;;
2016-06-10;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3065.0;2971800.0;0.0;;;0.0;;2.5;75029.0;1.0;0.7574096507167374;;;;0.0;;;;;;;;;;;;;;0.0;44372.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44372.0;236.0;73.0;5301.0;2.9;;;;;1713.0;34526.0;;25.8;30.0;792.0;12502.0;;;184530.0;99060.0;;"java=98378;xml=682";;;34770.0;;11.1;;9603.0;19050.0;;;24.2;"0=238;5=158;10=152;20=69;30=88;60=41;90=42";1.4;"1=8865;2=2167;4=403;6=137;8=55;10=27;12=38";164.0;0.0;419.0;0.0;568.0;1125.0;938.0;;;;;;;3214.0;0.0;3214.0;0.0;;;;
2016-06-17;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3062.0;2973990.0;0.0;;;0.0;;2.5;75001.0;1.0;0.7565694571938708;;;;0.0;;;;;;;;;;;;;;0.0;44387.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44387.0;236.0;73.0;5301.0;2.9;;;;;1715.0;34540.0;;25.8;30.0;792.0;12519.0;;;184625.0;99133.0;;"java=98451;xml=682";;;34779.0;;11.1;;9594.0;19071.0;;;24.2;"0=237;5=158;10=152;20=69;30=89;60=41;90=42";1.4;"1=8886;2=2166;4=401;6=138;8=55;10=27;12=38";164.0;0.0;417.0;0.0;565.0;1125.0;940.0;;;;;;;3211.0;0.0;3211.0;0.0;;;;
2016-06-24;144.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3060.0;2976840.0;0.0;;;0.0;;2.5;75006.0;1.0;0.7558955133631636;;;;0.0;;;;;;;;;;;;;;0.0;44432.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44432.0;236.0;73.0;5291.0;2.9;;;;;1714.0;34541.0;;25.8;30.0;791.0;12524.0;;;184727.0;99228.0;;"java=98546;xml=682";;;34803.0;;11.1;;9593.0;19080.0;;;24.2;"0=236;5=158;10=152;20=69;30=89;60=41;90=42";1.4;"1=8887;2=2168;4=404;6=137;8=56;10=26;12=38";164.0;0.0;417.0;0.0;562.0;1126.0;940.0;;;;;;;3209.0;0.0;3209.0;0.0;;;;
2016-07-01;147.0;;;;5.0;1969.0;;;;2.0;100.0;5.0;3056.0;2976150.0;0.0;;;0.0;;2.5;74976.0;1.0;0.7557683584496749;;;;0.0;;;;;;;;;;;;;;0.0;44421.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44421.0;236.0;73.0;5291.0;2.9;;;;;1714.0;34573.0;;25.8;30.0;791.0;12519.0;;;184739.0;99205.0;;"java=98523;xml=682";;;34801.0;;11.1;;9604.0;19080.0;;;24.2;"0=236;5=158;10=152;20=69;30=89;60=41;90=42";1.4;"1=8882;2=2167;4=404;6=138;8=56;10=26;12=38";164.0;0.0;416.0;0.0;561.0;1124.0;943.0;;;;;;;3208.0;0.0;3208.0;0.0;;;;
2016-07-08;146.0;;;;5.0;1954.0;;;;2.0;100.0;5.0;3045.0;2974110.0;0.0;;;0.0;;2.5;74689.0;1.0;0.7533917709835883;;;;0.0;;;;;;;;;;;;;;0.0;44388.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44388.0;231.0;72.0;5232.0;2.8;;;;;1713.0;34548.0;;25.8;30.0;792.0;12510.0;;;184654.0;99137.0;;"java=98455;xml=682";;;34778.0;;11.1;;9576.0;19084.0;;;24.2;"0=236;5=158;10=154;20=70;30=87;60=40;90=43";1.4;"1=8866;2=2176;4=402;6=140;8=56;10=25;12=37";164.0;0.0;412.0;0.0;562.0;1117.0;941.0;;;;;;;3196.0;0.0;3196.0;0.0;;;;
2016-07-15;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3045.0;2972370.0;0.0;;;0.0;;2.5;74703.0;1.0;0.7539741014745809;;;;0.0;;;;;;;;;;;;;;0.0;44357.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44357.0;231.0;72.0;5232.0;2.8;;;;;1715.0;34527.0;;25.8;30.0;794.0;12494.0;;;184477.0;99079.0;;"java=98397;xml=682";;;34749.0;;11.1;;9569.0;19055.0;;;24.1;"0=237;5=157;10=155;20=72;30=87;60=40;90=42";1.4;"1=8860;2=2171;4=400;6=140;8=57;10=25;12=36";164.0;0.0;411.0;0.0;562.0;1115.0;942.0;;;;;;;3194.0;0.0;3194.0;0.0;;;;
2016-07-22;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3045.0;2972580.0;0.0;;;0.0;;2.5;74733.0;1.0;0.7542236037381669;;;;0.0;;;;;;;;;;;;;;0.0;44362.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44362.0;231.0;72.0;5232.0;2.8;;;;;1715.0;34529.0;;25.8;30.0;794.0;12494.0;;;184480.0;99086.0;;"java=98404;xml=682";;;34754.0;;11.1;;9571.0;19056.0;;;24.1;"0=237;5=157;10=155;20=72;30=87;60=40;90=42";1.4;"1=8860;2=2171;4=399;6=141;8=57;10=25;12=36";164.0;0.0;411.0;0.0;562.0;1121.0;936.0;;;;;;;3194.0;0.0;3194.0;0.0;;;;
2016-07-29;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3040.0;2985600.0;0.0;;;0.0;;2.5;74553.0;1.0;0.7491258038585209;;;;0.0;;;;;;;;;;;;;;0.0;44487.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44487.0;202.0;72.0;4610.0;2.5;;;;;1731.0;34555.0;;25.8;30.0;795.0;12580.0;;;185000.0;99520.0;;"java=98838;xml=682";;;34822.0;;11.0;;9563.0;19126.0;;;24.2;"0=238;5=157;10=155;20=72;30=87;60=40;90=42";1.4;"1=8944;2=2168;4=398;6=141;8=58;10=25;12=36";163.0;0.0;415.0;0.0;556.0;1119.0;936.0;;;;;;;3189.0;0.0;3189.0;0.0;;;;
2016-08-05;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3045.0;2990310.0;0.0;;;0.0;;2.5;74623.0;1.0;0.7486481334711117;;;;0.0;;;;;;;;;;;;;;0.0;44516.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44516.0;202.0;72.0;4610.0;2.5;;;;;1739.0;34600.0;;25.8;30.0;801.0;12615.0;;;185384.0;99677.0;;"java=98995;xml=682";;;34848.0;;11.0;;9563.0;19144.0;;;24.0;"0=243;5=156;10=156;20=73;30=87;60=40;90=42";1.4;"1=8959;2=2169;4=397;6=143;8=57;10=25;12=36";163.0;0.0;417.0;0.0;558.0;1120.0;936.0;;;;;;;3194.0;0.0;3194.0;0.0;;;;
2016-08-12;144.0;;;;5.0;1934.0;;;;2.0;100.0;5.0;3050.0;2995560.0;0.0;;;0.0;;2.5;74846.0;1.0;0.7495693626567319;;;;0.0;;;;;;;;;;;;;;0.0;44553.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;44553.0;202.0;72.0;4610.0;2.5;;;;;1742.0;34707.0;;25.8;29.0;805.0;12654.0;;;185873.0;99852.0;;"java=99170;xml=682";;;34864.0;;11.0;;9546.0;19172.0;;;23.9;"0=244;5=157;10=157;20=76;30=85;60=40;90=42";1.4;"1=8991;2=2169;4=399;6=144;8=57;10=25;12=36";164.0;0.0;421.0;0.0;557.0;1119.0;938.0;;;;;;;3199.0;0.0;3199.0;0.0;;;;
